household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
5767519,113535,32,26.0,30-34,25-29,0,472.0,12096.0,0.03902116402116402,0.026113437507242092,True
5767520,126331,35,42.0,35-39,40-44,0,850.0,82252.8,0.01033399470899471,0.012323880683539082,False
5767521,132387,31,32.0,30-34,30-34,0,1833.0,61084.799999999996,0.03000746503221751,0.03154588252033936,False
5767522,134213,35,38.0,35-39,35-39,0,1311.0,69753.59999999999,0.018794728874208647,0.019948541537808673,False
5767523,23246,47,55.0,45-49,50-59,0,9.0,113803.2,7.908389219283817e-05,0.00015864351923626976,False
5767524,32301,72,73.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
5767525,38751,58,57.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
5767526,78185,56,52.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
5767527,123906,44,38.0,40-44,35-39,0,220.0,23385.6,0.009407498631636563,0.004589584437600567,False
5767528,130650,58,54.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
5767529,138176,61,59.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
5767530,61605,42,55.0,40-44,50-59,0,58.0,42436.799999999996,0.001366738302605286,0.002260898988569014,False
5767531,43510,51,54.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
5767532,95741,42,42.0,40-44,40-44,0,306.0,129528.0,0.0023624235686492494,0.0028184871784624295,False
5767533,13754,34,30.0,30-34,30-34,0,1833.0,61084.799999999996,0.03000746503221751,0.03154588252033936,False
5767534,17934,56,52.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
5767535,24906,42,44.0,40-44,40-44,0,306.0,129528.0,0.0023624235686492494,0.0028184871784624295,False
