household_id,person_id,age,husband_age,wife_age_group,husband_age_group,birth_av,parity,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
303640,50560,57,51.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
824587,50561,57,51.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
824598,50570,58,63.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
303682,50597,38,38.0,35-39,35-39,1,0,2290.0,11480.268800000002,0.1994726813365206,0.16169851574721486,True
1345586,50603,53,64.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
303714,50612,84,94.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
303717,50614,73,75.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
303733,50619,67,69.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
303745,50628,65,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
824692,50629,65,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
303747,50630,73,67.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
303748,50635,31,35.0,30-34,35-39,1,3+,307.0,5216.4,0.05885284870792117,0.052129403052057065,False
1345642,50637,31,35.0,30-34,35-39,1,3+,307.0,5216.4,0.05885284870792117,0.052129403052057065,False
303758,50646,74,87.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
824705,50647,74,87.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
303787,50662,39,40.0,35-39,40-44,1,3+,286.0,7377.047999999999,0.03876889509191211,0.034837593175451764,False
824734,50663,39,40.0,35-39,40-44,1,3+,286.0,7377.047999999999,0.03876889509191211,0.034837593175451764,False
303792,50679,40,41.0,40-44,40-44,1,2,290.0,14925.7472,0.01942951304977214,0.022082701231067023,False
824739,50680,40,41.0,40-44,40-44,1,0,417.0,6565.1712,0.063517003181882,0.04200474913345803,False
1345686,50681,40,41.0,40-44,40-44,1,1,633.0,6711.577599999999,0.0943146362488605,0.1315004936869614,False
1866633,50682,40,41.0,40-44,40-44,1,0,417.0,6565.1712,0.063517003181882,0.04200474913345803,False
2387580,50683,40,41.0,40-44,40-44,1,2,290.0,14925.7472,0.01942951304977214,0.022082701231067023,False
